0.00017461675835253677, 47.125
0.00019145078967559858, 83.33898305084746
0.0001963677355793971, 59.68181818181818
0.00018708763707153098, 59.76923076923077
0.0001911777210100578, 71.8051948051948
0.00019184005823468282, 64.36559139784946
0.00018018250555080307, 63.25
0.00020073694231612741, 106.01298701298701
0.0001876254068803658, 65.14925373134328
0.0001853123438323348, 50.390243902439025
0.00020541377421729145, 95.28
0.00018721042763778355, 84.88
0.00020035264927294988, 93.23809523809524
0.00019054302590430815, 84.25925925925925
0.00020324594052411124, 74.8
0.00019319648585043662, 71.72727272727273
0.00018682993577988767, 71.42424242424242
0.00019699819386005403, 79.76666666666667
0.0002000584235558143, 78.53846153846153
0.00019260333134577825, 72.3103448275862
0.00019524974780163782, 84.97826086956522
0.00019185709537116073, 77.04545454545455
0.000188793465113489, 73.93548387096774
0.00018704713732483304, 73.66666666666667
0.00018423791866977116, 73.66666666666667
0.00018427598832258539, 61.472527472527474
0.00018908947328977947, 56.21212121212121
0.0001914101730820444, 59.205882352941174
0.00019381560291641342, 71.58450704225352
0.00018921569742337622, 63.145161290322584
0.00019084432940091653, 67.28899082568807
0.0001964180940407771, 84.71806167400881
0.00018988603616607494, 67.07182320441989
0.0001921218155976899, 61.256
0.0001888355627165214, 69.51401869158879
0.0001858406667393834, 85.15094339622641
0.00017973055812428438, 56.32374100719424
0.00018260514758541258, 60.90909090909091
0.00020274209442946965, 67.56451612903226
0.00018971547001170292, 64.46666666666667
0.00019497427076979292, 59.06060606060606
0.00019295911131994182, 54.678082191780824
0.0001938114555297067, 66.9
0.00019407307526915924, 111.81395348837209
0.00018765574151819402, 61.53846153846154
0.0001873095777572002, 66.80442804428044
0.0001898687522657747, 61.22222222222222
0.00018519060320289725, 62.60683760683761
0.0001967073651073562, 51.50769230769231
0.0001816262581596257, 49.674418604651166
0.00019446764931534277, 61.458333333333336
0.0001827153850777172, 43.35064935064935
0.0001783643962841971, 45.57692307692308
0.00017172210621383956, 39.93142857142857
0.00018181890811560288, 48.067796610169495
0.00018471266617409203, 57.42857142857143
0.00021178923312972927, 64.67088607594937
0.00018605888598717844, 67.5223880597015
0.00017982086086489445, 61.25
0.0001874215314040908, 52.654545454545456
0.00017510691619218482, 49.1875
0.00021698289406416282, 51.59574468085106
0.00020688646604754996, 98.75757575757575
0.00018517279766015046, 49.291666666666664
0.00018848579588058443, 59.708333333333336
0.00017678801662555699, 44.325301204819276
0.0001960728533714868, 63.583333333333336
0.00019624951219974468, 66.61290322580645
0.000208215348559192, 67.58620689655173
0.00020093739324720527, 84.84615384615384
0.00018044107362943468, 46.03846153846154
0.00019315547623809147, 67.74444444444444
0.0001926520112802401, 64.43396226415095
0.00017997041551478312, 54.26744186046512
0.00017180046952069031, 49.028169014084504
0.00020685931124112022, 118.88888888888889
0.0001877801024367972, 52.14678899082569
0.00017807640872158847, 51.732394366197184
0.00018047699455244658, 65.02985074626865
0.0001786061991081974, 65.05479452054794
0.00020396844287785094, 90.69620253164557
0.0001818332466115794, 47.76923076923077
0.00018458222443202757, 55.75
0.00017668271496103298, 51.11304347826087
0.00018187683107120491, 47.17741935483871
0.00019510979230241262, 65.84210526315789
0.00019143385255238318, 85.9795918367347
0.0002058414447413735, 90.51351351351352
0.00020030571199087908, 80.98989898989899
0.0001889057161904448, 61.61077844311377
0.00018672917656260138, 63.125
0.0001739477174762033, 54.63636363636363
0.00019080485452730887, 71.27722772277228
0.0001842181278964666, 57.4468085106383
0.00019307931264241537, 68.0
0.00019088666886091232, 56.44444444444444
0.00018715252310542738, 58.372549019607845
0.00019089397631193462, 52.935483870967744
0.0001989579871896125, 74.40677966101696
0.00018678055153236733, 56.19230769230769
0.0001862661649788277, 67.38202247191012
0.0002103169981416289, 118.78260869565217
0.00020288422545460542, 87.94339622641509
0.0002111992150669438, 116.19117647058823
0.00021033818467582904, 111.30434782608695
0.0002014457227323002, 98.26785714285714
0.00019926988958913745, 89.12162162162163
0.00020488906252563198, 97.81666666666666
0.00021143678752050523, 98.53125
0.00020033286023045716, 70.11428571428571
0.0001927111546198527, 63.15277777777778
0.00020505847431062264, 94.4927536231884
0.00019498293027754658, 62.82105263157895
0.00019451264845158833, 79.4
0.00019742543144645632, 80.05263157894737
0.00019412195033003491, 60.22
0.00019350144602988837, 63.73684210526316
0.000183003218104151, 52.01754385964912
0.0002005156072215834, 66.3586956521739
0.00019511670486321145, 72.58064516129032
0.00020454537774774743, 94.51428571428572
0.00021277765983628808, 104.425
0.00019978524298372983, 87.43478260869566
0.00020329036450585441, 61.11594202898551
0.00020121122979591585, 108.13207547169812
0.00019231646880679858, 64.70370370370371
0.00020098257325218684, 81.17391304347827
0.00021034565432141996, 115.96153846153847
0.00019785386796827197, 79.3132530120482
0.00019456759156747435, 107.38888888888889
